Price,Immat,KM,Power,modele,marque,annee,couleurexterieure,interieur,couleurexterieure,typedepeinture,couleuroriginale,versionpays,interieur,carrosserie,portes,sieges,cylindree,transmission
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
59900,06/2018,2000,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,,,,cuirpartielnoir,berline,4,5,2.891cm³,boîteautomatique
59950,03/2018,18070,510,giulia,alfaromeo,2018,rouge,alcantaraautres,rouge,,rossoalfauni,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
60455,08/2018,7000,510,giulia,alfaromeo,2018,rouge,,rouge,,,,,berline,4,4,2.891cm³,boîtemanuelle
60512,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
61017,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
62900,06/2018,38000,510,giulia,alfaromeo,2018,bleu,,bleu,,azul,,,berline,4,5,2.891cm³,boîteautomatique
62940,01/2018,14500,510,giulia,alfaromeo,2018,bleu,alcantaranoir,bleu,metallise,bluemisano(metallic),allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
64900,08/2018,2900,510,giulia,alfaromeo,2018,,cuirnoir,,metallise,,,cuirnoir,berline,4,4,2.891cm³,boîteautomatique
59250,03/2018,15500,510,giulia,alfaromeo,2018,rouge,alcantaranoir,rouge,,rossoalfa,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
59950,03/2018,11800,510,giulia,alfaromeo,2018,,alcantaranoir,,metallise,grigiovesuviometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîtemanuelle
48500,02/2018,75500,510,giulia,alfaromeo,2018,argent,alcantaragris,argent,metallise,,italie,alcantaragris,berline,5,4,2.891cm³,boîteautomatique
49990,08/2018,28522,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,,,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
51600,10/2018,21860,510,giulia,alfaromeo,2018,bleu,alcantaraautres,bleu,metallise,blumisano,,alcantaraautres,berline,4,5,2.891cm³,boîteautomatique
55000,06/2018,18000,510,giulia,alfaromeo,2018,bleu,cuirnoir,bleu,metallise,,italie,cuirnoir,berline,4,5,2.891cm³,boîteautomatique
56490,01/2018,17232,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
58990,08/2018,27890,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,metallise,nerovulcanometallic,allemagne,alcantaranoir,berline,4,4,2.891cm³,boîteautomatique
59000,05/2018,27900,510,giulia,alfaromeo,2018,bleu,,bleu,,,,,berline,4,4,2.891cm³,boîtemanuelle
59000,05/2018,22500,510,giulia,alfaromeo,2018,gris,,gris,metallise,gris_fonce,,,berline,4,,2.891cm³,boîteautomatique
59900,09/2018,23526,510,giulia,alfaromeo,2018,noir,alcantaranoir,noir,,nero,,alcantaranoir,berline,4,5,2.891cm³,boîteautomatique
59900,03/2018,,510,giulia,alfaromeo,2018,blanc,cuirpartielnoir,blanc,uni,bianco,,cuirpartielnoir,berline,4,4,2.891cm³,boîtemanuelle
